46.830139	248.424896	597.511414	28.685041	254.869766	600.687317	24.320961	203.069794	598.218933	17.72274	229.785568	607.542969	3.788218	223.833069	603.522644
46.822117	248.427856	597.591492	28.682821	254.877991	600.658142	24.32242	203.068832	598.188538	17.709509	229.783768	607.543274	3.793404	223.824219	603.539001
46.821514	248.421341	597.538635	28.684416	254.87915	600.655823	24.316593	203.070328	598.206604	17.714188	229.785599	607.551575	3.791094	223.828705	603.484985
46.819443	248.428574	597.568298	28.679647	254.882431	600.693115	24.318621	203.074478	598.19928	17.717049	229.78334	607.480835	3.789201	223.829391	603.490601
46.828381	248.426193	597.544617	28.681337	254.88147	600.732117	24.313168	203.071274	598.289063	17.718807	229.779892	607.48877	3.782928	223.830826	603.515503
46.82909	248.428162	597.574036	28.687172	254.878021	600.692139	24.313435	203.075821	598.253662	17.717794	229.772934	607.550415	3.791749	223.833649	603.524109
46.839462	248.423965	597.565613	28.693914	254.882965	600.699585	24.316444	203.075333	598.272644	17.722338	229.767288	607.519165	3.802061	223.827423	603.487183
46.835518	248.430573	597.589478	28.706841	254.878815	600.666931	24.336874	203.071899	598.239624	17.72949	229.787292	607.533997	3.792971	223.829727	603.541382
46.83543	248.431656	597.587585	28.695955	254.884155	600.689087	24.33519	203.075775	598.227478	17.727837	229.779541	607.53064	3.804609	223.832764	603.537292
46.836712	248.430634	597.596741	28.708286	254.878647	600.66095	24.331957	203.07489	598.287598	17.726793	229.777298	607.585449	3.809243	223.831711	603.512878
46.836296	248.429214	597.572693	28.697767	254.882904	600.716614	24.331688	203.079224	598.261658	17.7342	229.777939	607.548828	3.812581	223.828232	603.482178
46.842342	248.43277	597.576721	28.694778	254.876312	600.739014	24.341478	203.076813	598.29248	17.732605	229.77742	607.513306	3.81802	223.829132	603.479126
46.842293	248.430969	597.5354	28.702505	254.886978	600.65332	24.329618	203.081512	598.279358	17.732069	229.772736	607.556885	3.798783	223.830902	603.593933
46.846687	248.426514	597.534119	28.702505	254.880432	600.682861	24.337471	203.072693	598.223328	17.732561	229.788391	607.56958	3.805473	223.82576	603.530396
46.845333	248.425598	597.534424	28.698854	254.887222	600.730103	24.339081	203.071518	598.271729	17.737507	229.776917	607.551819	3.805116	223.830582	603.554382
46.844406	248.428696	597.549194	28.704733	254.878784	600.665222	24.331078	203.071533	598.262329	17.731518	229.78392	607.542725	3.815219	223.830582	603.5401
46.848179	248.426926	597.534424	28.705023	254.88031	600.675903	24.327637	203.075089	598.318848	17.733932	229.776886	607.500183	3.816992	223.831207	603.462036
46.834251	248.429474	597.569885	28.702133	254.881149	600.675659	24.328232	203.073715	598.310303	17.727047	229.771881	607.528992	3.808126	223.824646	603.488892
46.829842	248.429764	597.537659	28.688126	254.880722	600.723511	24.322166	203.06778	598.261719	17.726152	229.786819	607.506531	3.795609	223.831818	603.512268
46.821358	248.421127	597.510071	28.687738	254.879898	600.691467	24.321974	203.07135	598.20575	17.711744	229.774689	607.548401	3.788531	223.827805	603.506714
46.816589	248.422012	597.569702	28.674997	254.878586	600.690796	24.314032	203.070267	598.246399	17.718822	229.783295	607.550354	3.790826	223.824509	603.475342
46.823578	248.421967	597.571716	28.692417	254.873337	600.64209	24.315939	203.073792	598.218445	17.710091	229.772995	607.588135	3.799185	223.829544	603.451843
46.825298	248.427704	597.55249	28.690472	254.882996	600.662109	24.318382	203.070969	598.262756	17.724709	229.774155	607.521118	3.794909	223.829819	603.519897
46.829842	248.422195	597.545105	28.690428	254.882095	600.675903	24.327532	203.072876	598.243958	17.721266	229.778366	607.526123	3.800169	223.826263	603.521179
46.822399	248.4207	597.552063	28.689302	254.870804	600.670837	24.318367	203.062729	598.231262	17.712637	229.775452	607.569824	3.790066	223.820282	603.520203
46.82806	248.425415	597.535034	28.676271	254.880402	600.690125	24.325832	203.064697	598.155945	17.708019	229.784149	607.537109	3.789335	223.828384	603.49176
46.81419	248.423447	597.542786	28.676868	254.874115	600.677673	24.312481	203.072372	598.2453	17.711729	229.773361	607.505249	3.789172	223.825195	603.480042
46.83009	248.424652	597.528625	28.685265	254.87471	600.632874	24.316221	203.067551	598.270081	17.710373	229.778931	607.490601	3.800631	223.822311	603.486694
46.823681	248.431381	597.547668	28.68618	254.873993	600.632813	24.320871	203.07077	598.292969	17.714352	229.774536	607.537964	3.799856	223.823029	603.454895
46.816944	248.428024	597.580505	28.687754	254.875305	600.660828	24.333879	203.067749	598.229614	17.721399	229.773224	607.517029	3.801107	223.813629	603.514648
46.823376	248.425186	597.534668	28.687283	254.877411	600.708069	24.327084	203.069138	598.233765	17.72727	229.775208	607.494873	3.800914	223.815948	603.497009
46.823933	248.423248	597.55603	28.682873	254.878815	600.68219	24.33297	203.064072	598.201965	17.716825	229.774277	607.508911	3.795147	223.821838	603.593018
46.823494	248.423401	597.537964	28.681368	254.877899	600.665283	24.32859	203.068771	598.236877	17.718046	229.783661	607.573364	3.802627	223.817963	603.532654
46.829483	248.428497	597.551758	28.686457	254.874741	600.676819	24.326145	203.064484	598.261475	17.714605	229.780014	607.592285	3.807679	223.819656	603.48175
46.829655	248.428741	597.534851	28.685532	254.88118	600.695435	24.32756	203.074249	598.335266	17.727957	229.77948	607.473389	3.814846	223.817398	603.462036
46.817997	248.429352	597.612427	28.687603	254.878906	600.662842	24.330273	203.069	598.251831	17.709373	229.775421	607.610229	3.804117	223.816467	603.480042
46.824993	248.417023	597.557312	28.687344	254.874466	600.624084	24.328693	203.064392	598.275146	17.715946	229.774323	607.537903	3.792286	223.816711	603.54071
46.820454	248.421341	597.526428	28.678722	254.87265	600.6698	24.315998	203.06395	598.249146	17.720758	229.777008	607.554443	3.799394	223.814209	603.465637
46.830631	248.424362	597.533752	28.683781	254.8806	600.685425	24.321989	203.067184	598.21228	17.70261	229.784515	607.623413	3.804162	223.820297	603.428955
46.833202	248.426178	597.542053	28.684914	254.877396	600.685303	24.323538	203.071533	598.25415	17.724499	229.787476	607.538574	3.799558	223.832275	603.53479
46.835712	248.425873	597.519043	28.693981	254.881256	600.687805	24.331272	203.07782	598.260864	17.72666	229.783264	607.518066	3.802166	223.83316	603.505981
46.83289	248.422363	597.505127	28.689966	254.879715	600.691528	24.332047	203.075821	598.177185	17.721325	229.782318	607.498352	3.79251	223.827789	603.52356
46.828083	248.425934	597.561646	28.685928	254.872681	600.651062	24.323002	203.066849	598.257324	17.724991	229.771881	607.504517	3.79473	223.827667	603.519714
46.836124	248.420624	597.491638	28.682596	254.876785	600.694946	24.321079	203.067108	598.282715	17.720118	229.775345	607.542114	3.802359	223.829712	603.493958
46.828091	248.429321	597.564453	28.677917	254.881149	600.71521	24.319798	203.073151	598.243774	17.72438	229.774323	607.497986	3.793493	223.834259	603.56488
46.832657	248.421448	597.508301	28.697058	254.875397	600.686096	24.331034	203.072479	598.223999	17.726839	229.77681	607.529053	3.808573	223.833389	603.476685
46.838604	248.430908	597.539917	28.704599	254.877365	600.676208	24.32917	203.085083	598.269958	17.736479	229.776794	607.460327	3.804862	223.840363	603.523376
46.84367	248.429886	597.521729	28.697342	254.880844	600.700989	24.335279	203.073883	598.225098	17.73794	229.778488	607.548767	3.807127	223.834106	603.487183
46.850182	248.425461	597.516785	28.704241	254.876938	600.673889	24.332657	203.075912	598.294312	17.723158	229.787033	607.582764	3.812432	223.827179	603.497925
46.843285	248.428436	597.561768	28.708809	254.874176	600.668579	24.341702	203.07399	598.262085	17.727554	229.784576	607.572693	3.810689	223.830246	603.50354
46.846531	248.428925	597.565613	28.706097	254.87796	600.682068	24.339125	203.077255	598.232361	17.730669	229.78009	607.542297	3.815279	223.8349	603.471313
46.844223	248.42421	597.588867	28.700806	254.885254	600.708252	24.332911	203.071487	598.277893	17.731413	229.776855	607.539734	3.815532	223.83255	603.527527
46.847797	248.434052	597.59436	28.704054	254.879929	600.659485	24.325804	203.081757	598.311646	17.740683	229.790207	607.532959	3.800824	223.839447	603.586182
46.839104	248.421906	597.548279	28.699965	254.879868	600.700684	24.32616	203.073181	598.238464	17.730236	229.781738	607.558228	3.808305	223.826859	603.476257
46.828003	248.433655	597.607483	28.693638	254.883408	600.724915	24.328276	203.076706	598.195679	17.720804	229.770096	607.608643	3.802776	223.828827	603.527222
46.841331	248.42363	597.525085	28.692499	254.887756	600.746277	24.32242	203.075943	598.2901	17.724632	229.784332	607.539124	3.802598	223.839203	603.512268
46.836815	248.425385	597.585266	28.707556	254.880463	600.685242	24.331182	203.073669	598.282959	17.726139	229.786011	607.576477	3.811866	223.83432	603.516602
46.84639	248.429733	597.565918	28.714054	254.878967	600.664856	24.330734	203.076782	598.259644	17.730385	229.776718	607.58252	3.814578	223.832657	603.472473
46.832764	248.426834	597.602356	28.706438	254.880188	600.709412	24.332434	203.080307	598.247314	17.725319	229.781555	607.571655	3.812387	223.827866	603.491272
46.828636	248.43074	597.521484	28.687515	254.885315	600.707092	24.326548	203.072769	598.228271	17.729208	229.78479	607.50708	3.791168	223.834396	603.537781
46.823212	248.433578	597.596497	28.679848	254.882935	600.722229	24.319187	203.075562	598.241028	17.722771	229.778839	607.498962	3.796518	223.827332	603.454346
46.823933	248.4216	597.535522	28.683155	254.879684	600.695923	24.311543	203.069214	598.250549	17.712027	229.777664	607.544006	3.79391	223.82872	603.479919
46.822838	248.426224	597.571777	28.679871	254.8759	600.735229	24.313763	203.07254	598.286133	17.717764	229.779068	607.550903	3.797427	223.828308	603.499817
46.828365	248.431	597.612793	28.690048	254.878876	600.697144	24.323105	203.070724	598.256958	17.725826	229.776962	607.495239	3.797472	223.821777	603.497925
46.829536	248.424408	597.578674	28.696224	254.880066	600.691284	24.322763	203.072235	598.289856	17.725035	229.783752	607.542786	3.815681	223.826279	603.461609
46.838261	248.43042	597.531433	28.691597	254.884186	600.733582	24.327009	203.070618	598.271362	17.727211	229.77446	607.548035	3.807902	223.829834	603.497253
46.828293	248.426865	597.567017	28.68931	254.876495	600.722351	24.332628	203.070099	598.291992	17.713442	229.783539	607.587463	3.800899	223.823593	603.526123
46.820915	248.432556	597.634399	28.686747	254.884155	600.700256	24.334387	203.071335	598.271362	17.717331	229.776093	607.553772	3.807306	223.828751	603.483948
46.820133	248.426346	597.606812	28.674669	254.875565	600.693787	24.328455	203.068619	598.278687	17.712265	229.772202	607.52417	3.804088	223.822388	603.490356
46.823994	248.434433	597.529358	28.6759	254.875061	600.691467	24.320782	203.070099	598.267517	17.7145	229.779266	607.536011	3.791735	223.82222	603.535461
46.826614	248.430115	597.555725	28.676115	254.877151	600.697937	24.332195	203.069626	598.232727	17.709553	229.781937	607.577026	3.798485	223.821564	603.529236
46.828815	248.425476	597.472961	28.689251	254.872299	600.670288	24.333759	203.073822	598.274475	17.716497	229.779846	607.604065	3.801703	223.822601	603.524414
46.837189	248.432648	597.539124	28.689295	254.875687	600.667786	24.331465	203.069	598.316956	17.733707	229.779572	607.557922	3.809422	223.820023	603.541748
46.841068	248.428467	597.564148	28.703138	254.875778	600.657532	24.336323	203.06752	598.268616	17.731308	229.778793	607.571899	3.810614	223.830124	603.497375
46.841675	248.426544	597.516663	28.686226	254.881287	600.68158	24.336933	203.070572	598.27533	17.727077	229.784698	607.506531	3.818542	223.825409	603.427551
46.823219	248.430466	597.586731	28.677769	254.876373	600.732361	24.327486	203.067749	598.25061	17.707989	229.786194	607.570496	3.803372	223.825455	603.498779
46.813175	248.427414	597.573425	28.682947	254.882156	600.655334	24.311855	203.071518	598.296997	17.71763	229.774765	607.529602	3.795519	223.829453	603.435303
46.820259	248.431625	597.557251	28.686628	254.871307	600.664001	24.313793	203.069885	598.240723	17.706097	229.786911	607.559631	3.801733	223.821106	603.490112
46.829918	248.418762	597.548462	28.683655	254.882462	600.679199	24.324566	203.072327	598.21759	17.720446	229.776917	607.546326	3.800973	223.828445	603.507263
46.826042	248.429871	597.534241	28.694458	254.875275	600.619263	24.329796	203.073944	598.235718	17.722071	229.780182	607.521729	3.797591	223.827438	603.502747
46.835819	248.425186	597.548218	28.683662	254.877213	600.677246	24.334789	203.072922	598.235168	17.709017	229.781204	607.574829	3.806025	223.82637	603.482971
46.839958	248.419434	597.509338	28.693453	254.881775	600.677063	24.330452	203.070313	598.222778	17.726511	229.77536	607.529358	3.799483	223.830826	603.50415
46.828358	248.424088	597.566956	28.695934	254.876251	600.697937	24.324179	203.071304	598.256836	17.735794	229.780029	607.489563	3.801197	223.824387	603.519653
46.836094	248.422394	597.568542	28.693773	254.874313	600.647766	24.328068	203.070724	598.235779	17.713413	229.774719	607.602966	3.7992	223.824188	603.533203
46.825714	248.423737	597.584778	28.6884	254.88353	600.709473	24.318113	203.079788	598.248901	17.714113	229.779327	607.585876	3.804937	223.834106	603.491089
46.83762	248.426178	597.514771	28.693558	254.876709	600.678406	24.324596	203.075073	598.302368	17.729149	229.783661	607.558716	3.80744	223.831375	603.434814
46.832874	248.428268	597.543091	28.688669	254.883652	600.761902	24.327412	203.074326	598.24585	17.726898	229.776001	607.503052	3.80446	223.833145	603.499878
46.842636	248.420807	597.544922	28.692289	254.877335	600.690125	24.320602	203.067383	598.261292	17.722086	229.774643	607.553894	3.795564	223.827225	603.52301
46.831108	248.425018	597.572998	28.68899	254.878876	600.722839	24.319977	203.071365	598.301758	17.718897	229.77829	607.575317	3.811255	223.826889	603.513733
46.848053	248.43309	597.570557	28.704189	254.888214	600.694824	24.330929	203.073166	598.260498	17.730057	229.781372	607.588989	3.813222	223.834	603.500549
46.835243	248.431717	597.597229	28.707386	254.883942	600.712708	24.331049	203.078857	598.284119	17.728254	229.784805	607.589661	3.80896	223.838242	603.542236
46.841518	248.425354	597.576172	28.712206	254.883087	600.634705	24.336428	203.074142	598.303711	17.734945	229.779282	607.545654	3.821343	223.834747	603.476196
46.844131	248.425491	597.51178	28.713308	254.871841	600.625366	24.326593	203.072632	598.250488	17.720581	229.778732	607.555542	3.805667	223.829971	603.500366
46.830421	248.426727	597.594299	28.688856	254.880066	600.67865	24.328173	203.073593	598.292114	17.709911	229.784988	607.586182	3.795981	223.833252	603.527649
46.829941	248.431717	597.60553	28.692604	254.881439	600.704529	24.31646	203.077896	598.259827	17.721266	229.77832	607.540344	3.797814	223.832367	603.52124
46.837666	248.427124	597.577209	28.701126	254.87709	600.645691	24.323359	203.078201	598.251465	17.725273	229.77243	607.561646	3.800407	223.836121	603.533875
46.842339	248.421951	597.566284	28.712347	254.873123	600.649597	24.326443	203.080582	598.304993	17.72888	229.779648	607.529175	3.808379	223.831863	603.486633
46.842342	248.429443	597.602783	28.704338	254.878281	600.701416	24.333551	203.07515	598.2453	17.729164	229.781036	607.545715	3.797323	223.832901	603.58844
46.84008	248.425781	597.541443	28.701134	254.885529	600.70459	24.317429	203.079361	598.269653	17.726765	229.783173	607.503052	3.797978	223.838425	603.538879
46.835258	248.426758	597.533752	28.70541	254.869644	600.605713	24.326965	203.067764	598.260254	17.722666	229.780975	607.579346	3.795698	223.839432	603.530273
