151.953156	294.548645	909.608032	168.321335	258.50882	889.126709	168.097183	273.33609	888.246399	168.688385	316.968323	887.543701	183.290329	307.661133	869.703796
151.960876	294.549072	909.545288	168.310715	258.500244	889.076904	168.08754	273.338684	888.378601	168.681076	316.970764	887.537231	183.286835	307.658997	869.72168
151.953705	294.561554	909.613831	168.316925	258.511108	889.068115	168.080322	273.328918	888.175415	168.674774	316.975769	887.517944	183.282059	307.660065	869.723083
151.950195	294.551025	909.620911	168.302856	258.51297	889.167603	168.075363	273.339508	888.345703	168.671158	316.97226	887.540588	183.274902	307.664154	869.69281
151.949982	294.552063	909.585327	168.304398	258.519775	889.209412	168.078094	273.345642	888.322754	168.675507	316.969635	887.533203	183.273438	307.662323	869.705444
151.961594	294.546814	909.573547	168.309204	258.50174	889.145203	168.08873	273.343903	888.459534	168.676285	316.976837	887.59491	183.280899	307.665283	869.732361
151.965942	294.555725	909.622803	168.320282	258.497314	889.096375	168.093658	273.345032	888.389954	168.684036	316.973206	887.638306	183.29274	307.659729	869.779602
151.971695	294.553009	909.572144	168.31955	258.508636	889.06665	168.10231	273.333771	888.245178	168.6884	316.975464	887.551758	183.297546	307.665527	869.742371
151.973373	294.562317	909.702637	168.329529	258.507507	889.091797	168.096909	273.340057	888.362915	168.688309	316.969757	887.591614	183.302841	307.661499	869.784119
151.968796	294.548462	909.644226	168.332001	258.510559	889.226746	168.100845	273.334381	888.30719	168.703918	316.972687	887.672424	183.293442	307.668732	869.782471
151.973526	294.540253	909.632568	168.337173	258.500458	889.186768	168.104538	273.339569	888.326172	168.700836	316.963562	887.561768	183.303101	307.649323	869.727112
151.966476	294.552032	909.73999	168.327805	258.503479	889.013672	168.105759	273.341614	888.341431	168.69249	316.958069	887.463562	183.306046	307.663879	869.765015
151.972183	294.542725	909.553162	168.323868	258.507385	889.198181	168.100983	273.332123	888.273621	168.700455	316.97406	887.60498	183.305374	307.663269	869.77771
151.969971	294.54483	909.561401	168.333694	258.506348	889.096863	168.115601	273.33783	888.350159	168.701614	316.969025	887.55896	183.301743	307.65686	869.709473
151.977997	294.548737	909.700867	168.331284	258.503967	889.08667	168.102036	273.324738	888.219849	168.706665	316.975128	887.570618	183.305969	307.658569	869.741699
151.974747	294.549683	909.619812	168.330902	258.50882	889.116821	168.113159	273.333405	888.308655	168.70961	316.976563	887.615662	183.304398	307.652496	869.722839
151.98053	294.548676	909.563049	168.330826	258.509949	889.118225	168.105774	273.34021	888.38623	168.694702	316.96875	887.591858	183.303986	307.664459	869.748596
151.971954	294.559326	909.743896	168.322113	258.503418	889.074646	168.109924	273.328918	888.248901	168.689362	316.966461	887.501221	183.303131	307.670288	869.823242
151.95105	294.547913	909.599426	168.321747	258.509338	889.147888	168.088715	273.333069	888.281006	168.690384	316.969147	887.509583	183.283524	307.655731	869.699219
151.957352	294.547272	909.605957	168.307755	258.502625	889.154297	168.085571	273.34082	888.433228	168.674561	316.968689	887.545105	183.279999	307.65979	869.731689
151.955246	294.558319	909.659058	168.306885	258.510834	889.098267	168.076462	273.33902	888.334229	168.674393	316.970276	887.526489	183.274902	307.654724	869.674683
151.95755	294.555267	909.573059	168.307648	258.515717	889.138367	168.088547	273.344025	888.338745	168.680649	316.967346	887.521484	183.278595	307.66391	869.745239
151.966797	294.546906	909.606201	168.303452	258.506134	889.080078	168.091949	273.33783	888.322021	168.683701	316.973511	887.557739	183.288147	307.662262	869.695679
151.962006	294.543823	909.535156	168.323563	258.497406	889.001404	168.095764	273.332642	888.209961	168.689651	316.977386	887.583252	183.293915	307.672485	869.773376
151.955292	294.554596	909.639832	168.318787	258.507111	889.061768	168.090515	273.330688	888.205444	168.683517	316.973572	887.509338	183.295349	307.668854	869.751221
151.960129	294.5466	909.566772	168.309402	258.511505	889.108826	168.084824	273.329376	888.318542	168.671051	316.964874	887.471436	183.284744	307.662048	869.696838
151.958099	294.553284	909.604065	168.314163	258.502075	889.047913	168.088715	273.341125	888.304138	168.678864	316.96814	887.548462	183.279907	307.658264	869.760498
151.964401	294.546906	909.581055	168.311508	258.502777	888.982178	168.097702	273.335205	888.241638	168.687668	316.981323	887.641663	183.291901	307.663208	869.721436
151.964676	294.554535	909.58667	168.325409	258.507751	889.1073	168.098572	273.331207	888.285278	168.690659	316.981903	887.599976	183.301727	307.661255	869.720703
151.97197	294.545502	909.596191	168.324951	258.503601	889.152344	168.105362	273.338715	888.296997	168.68692	316.981079	887.626404	183.303284	307.664825	869.731445
151.964508	294.552643	909.628052	168.328552	258.505554	889.179504	168.11319	273.337616	888.396851	168.696121	316.97934	887.639282	183.303864	307.666077	869.779846
151.976791	294.555542	909.65033	168.31842	258.510681	889.12384	168.106537	273.332764	888.319946	168.692337	316.966827	887.547729	183.29715	307.662903	869.739075
151.97641	294.546356	909.60791	168.327911	258.503235	889.136963	168.110565	273.341644	888.400208	168.697647	316.977203	887.589233	183.302338	307.662476	869.740723
151.978424	294.552765	909.747131	168.330566	258.515594	889.231262	168.100555	273.334015	888.321655	168.696777	316.973267	887.524109	183.310776	307.663727	869.694946
151.981873	294.558655	909.654114	168.331863	258.514099	889.171448	168.118088	273.339081	888.369873	168.70166	316.968384	887.554199	183.313263	307.664154	869.75
151.978622	294.55246	909.672729	168.322937	258.502777	889.151489	168.104095	273.345825	888.406982	168.686279	316.958344	887.429932	183.308121	307.665894	869.792725
151.970093	294.551147	909.723389	168.327316	258.511017	889.154419	168.103745	273.342834	888.308777	168.698883	316.971252	887.50885	183.295059	307.655884	869.688538
151.971252	294.55777	909.668457	168.324997	258.506409	889.0802	168.098892	273.33725	888.301025	168.685562	316.97348	887.532959	183.290543	307.658295	869.71405
151.97551	294.547089	909.538513	168.328445	258.508698	889.171692	168.096939	273.337311	888.336365	168.691986	316.966003	887.509338	183.294113	307.652039	869.63678
151.965149	294.553253	909.684448	168.324478	258.516846	889.135315	168.098495	273.342682	888.341187	168.686462	316.971832	887.496216	183.296722	307.671204	869.777222
151.975189	294.553131	909.616089	168.334106	258.497772	889.071655	168.101608	273.353363	888.41095	168.688141	316.978912	887.58728	183.294006	307.668213	869.735229
151.953934	294.556549	909.589539	168.326263	258.517426	889.098938	168.102112	273.341034	888.30188	168.691269	316.968384	887.555847	183.296707	307.669708	869.721863
151.95845	294.549988	909.692627	168.322968	258.507782	889.180115	168.092575	273.342773	888.389099	168.684723	316.980408	887.592773	183.288742	307.661896	869.709229
151.960495	294.550903	909.560547	168.306915	258.506409	889.084045	168.101105	273.338867	888.311584	168.682251	316.972412	887.568237	183.279114	307.654785	869.646545
151.955246	294.553589	909.599792	168.319199	258.511658	889.12146	168.085739	273.338379	888.320313	168.680664	316.976532	887.597778	183.293594	307.661407	869.739319
151.958145	294.545105	909.623291	168.322662	258.506042	889.069824	168.091614	273.332764	888.294128	168.688873	316.982147	887.570618	183.28476	307.663849	869.737366
151.972046	294.556274	909.662964	168.328552	258.509674	889.15509	168.096664	273.329926	888.347534	168.686234	316.980957	887.639771	183.292236	307.670471	869.749573
151.986008	294.552094	909.660828	168.329391	258.506958	889.046143	168.09549	273.331696	888.325378	168.69783	316.973511	887.575867	183.294342	307.658264	869.655823
151.967285	294.54068	909.597412	168.328995	258.51178	889.127014	168.104141	273.332672	888.231506	168.70163	316.972168	887.534119	183.29512	307.661896	869.792725
151.971481	294.548523	909.672974	168.336182	258.505676	889.125793	168.107437	273.331329	888.286499	168.698425	316.973999	887.569214	183.307785	307.666809	869.759583
151.971436	294.549011	909.5849	168.326401	258.514252	889.145691	168.101074	273.332947	888.229919	168.70224	316.97757	887.598511	183.305862	307.655823	869.707092
151.980865	294.549896	909.733276	168.33287	258.512634	889.158325	168.109406	273.343445	888.335815	168.695557	316.965332	887.544128	183.305313	307.670776	869.79364
151.969376	294.549164	909.630066	168.33078	258.501373	889.16925	168.100464	273.345245	888.428467	168.691757	316.968506	887.511475	183.300537	307.660034	869.760986
151.965469	294.547119	909.650818	168.326126	258.507446	889.157593	168.09462	273.341034	888.355225	168.687653	316.968414	887.537964	183.293396	307.656342	869.713806
151.966797	294.550995	909.575562	168.326859	258.506989	889.207214	168.091217	273.332886	888.306946	168.677887	316.968262	887.564209	183.290894	307.670868	869.797974
151.960861	294.553833	909.648987	168.319733	258.503784	889.074219	168.102005	273.347229	888.396729	168.694672	316.973999	887.56897	183.292831	307.672424	869.805359
151.975876	294.554047	909.622559	168.32518	258.511566	889.1521	168.107651	273.337769	888.294922	168.694351	316.973877	887.524597	183.306061	307.670197	869.799866
151.972382	294.55777	909.684875	168.329071	258.503815	889.127258	168.107498	273.336121	888.443909	168.693466	316.971069	887.543213	183.311844	307.668121	869.752197
151.963745	294.554901	909.716125	168.321289	258.509216	889.059753	168.0979	273.330658	888.323059	168.688858	316.976257	887.545105	183.293457	307.665955	869.799133
151.956299	294.559204	909.666077	168.315002	258.508759	889.083435	168.087585	273.335388	888.214233	168.678574	316.979584	887.592285	183.286453	307.663513	869.692566
151.9552	294.559174	909.648193	168.30304	258.500977	889.132324	168.081314	273.331543	888.212463	168.667984	316.977081	887.577026	183.276688	307.664337	869.767883
151.944458	294.54834	909.636963	168.307983	258.510406	889.201782	168.075378	273.335236	888.329407	168.672241	316.973236	887.56897	183.277603	307.672394	869.776733
151.944534	294.556793	909.662231	168.311066	258.506378	889.161011	168.087143	273.336456	888.292297	168.67485	316.967896	887.486206	183.283966	307.662476	869.724731
151.954681	294.555786	909.666443	168.311188	258.506409	889.061035	168.089859	273.329559	888.291992	168.683533	316.971832	887.549622	183.289322	307.666412	869.770996
151.974609	294.556274	909.608215	168.328369	258.507721	889.103394	168.104111	273.34433	888.337341	168.692307	316.972351	887.538452	183.302063	307.67215	869.776978
151.971283	294.549225	909.603577	168.334274	258.506317	889.086853	168.102554	273.329651	888.202271	168.692566	316.970428	887.539124	183.300735	307.669769	869.76886
151.986298	294.55249	909.703979	168.335968	258.507294	889.170898	168.110107	273.341888	888.360779	168.695618	316.974548	887.579651	183.306122	307.66922	869.796021
151.978241	294.5495	909.646973	168.334305	258.503387	889.043152	168.102936	273.339233	888.319641	168.693848	316.985779	887.697937	183.302658	307.666534	869.80011
151.962555	294.549438	909.717651	168.325317	258.501312	889.141479	168.098785	273.340332	888.379639	168.697266	316.976776	887.641907	183.294754	307.662354	869.762878
151.958557	294.547729	909.586426	168.313919	258.50531	889.047852	168.100906	273.335388	888.416321	168.68512	316.978271	887.569641	183.294083	307.663849	869.776489
151.97406	294.5513	909.636169	168.32193	258.506805	889.245911	168.104141	273.334106	888.306519	168.687622	316.976898	887.598022	183.298416	307.66745	869.791504
151.974747	294.553162	909.657837	168.335266	258.495911	889.024231	168.098907	273.339691	888.271423	168.698181	316.971252	887.546753	183.29837	307.665649	869.789612
151.975723	294.54364	909.599792	168.334366	258.499512	889.108154	168.107788	273.342041	888.332886	168.702835	316.98172	887.664795	183.312744	307.663788	869.765503
151.986176	294.543976	909.536011	168.338593	258.509766	889.143982	168.124664	273.331482	888.220764	168.710434	316.981445	887.615906	183.320679	307.671143	869.862305
151.978424	294.550964	909.636047	168.343124	258.507111	889.113708	168.112595	273.333893	888.202698	168.700592	316.970947	887.524353	183.311768	307.668884	869.802979
151.969849	294.549591	909.629822	168.322754	258.51709	889.217041	168.104797	273.346405	888.364868	168.697113	316.970337	887.529114	183.296997	307.663025	869.702087
151.959122	294.543243	909.605835	168.31134	258.515045	889.184265	168.087112	273.335175	888.291382	168.684265	316.976379	887.570374	183.284744	307.652771	869.726196
151.952621	294.553864	909.579285	168.316391	258.504761	889.039917	168.090134	273.333344	888.24646	168.682205	316.976166	887.61377	183.286102	307.656769	869.698975
151.958435	294.554474	909.618408	168.314835	258.500549	889.11853	168.092453	273.330688	888.247437	168.683685	316.969452	887.556091	183.286728	307.661407	869.766479
151.965912	294.542267	909.508118	168.3293	258.504303	889.098083	168.099075	273.330841	888.258606	168.689484	316.979095	887.544128	183.298416	307.666412	869.767212
151.976212	294.55545	909.694092	168.32431	258.504364	889.158997	168.098251	273.337006	888.386292	168.69278	316.977234	887.579224	183.298904	307.656586	869.721436
151.972885	294.554199	909.596313	168.319107	258.515137	889.244019	168.093704	273.333557	888.170959	168.687653	316.975769	887.628052	183.295853	307.665955	869.708069
151.96553	294.557098	909.719116	168.325775	258.507355	889.095154	168.101746	273.336334	888.421326	168.692978	316.97583	887.531982	183.296219	307.657196	869.705933
151.974518	294.547729	909.580017	168.315948	258.507507	889.06012	168.099899	273.334991	888.325256	168.686707	316.974731	887.552734	183.298355	307.657532	869.734314
151.970016	294.547913	909.594299	168.325958	258.512177	889.190247	168.101822	273.332794	888.321716	168.690201	316.977753	887.551758	183.290298	307.666138	869.811035
151.975067	294.551208	909.597412	168.323944	258.506989	889.134766	168.092499	273.331635	888.343323	168.680069	316.969269	887.532471	183.290771	307.670105	869.730469
151.961807	294.547913	909.566162	168.317703	258.5047	889.061096	168.101013	273.332642	888.273621	168.685776	316.97757	887.588257	183.288742	307.65921	869.7052
151.970078	294.55542	909.750122	168.318436	258.512512	889.060608	168.104721	273.340271	888.325562	168.696701	316.97757	887.617126	183.292435	307.664917	869.789612
151.964417	294.551239	909.667358	168.325821	258.506653	889.120911	168.100906	273.336609	888.270325	168.686844	316.978333	887.591858	183.2939	307.669037	869.782898
151.974838	294.56012	909.719604	168.330917	258.508606	889.113342	168.110107	273.337708	888.311035	168.69783	316.975861	887.539368	183.30513	307.667206	869.782471
