933	-1.16931e+62	6.35982e+60	-1.09493e+62	
934	-1.17637e+62	6.48219e+60	-1.08726e+62	
935	-1.17365e+62	6.49305e+60	-1.09019e+62	
936	-1.16681e+62	6.35596e+60	-1.09759e+62	
937	-1.17012e+62	6.41371e+60	-1.09403e+62	
938	-1.17035e+62	6.31386e+60	-1.09384e+62	
939	-1.17015e+62	6.31158e+60	-1.09405e+62	
940	-1.16872e+62	6.389e+60	-1.09554e+62	
941	-1.17094e+62	6.35685e+60	-1.09318e+62	
942	-1.16834e+62	6.40523e+60	-1.09593e+62	
943	-1.16839e+62	6.25706e+60	-1.09597e+62	
944	-1.16677e+62	6.23487e+60	-1.09771e+62	
945	-1.16785e+62	6.37e+60	-1.09648e+62	
946	-1.16941e+62	6.37376e+60	-1.09481e+62	
947	-1.16886e+62	6.39092e+60	-1.09538e+62	
948	-1.16827e+62	6.31421e+60	-1.09606e+62	
949	-1.16896e+62	6.27224e+60	-1.09535e+62	
950	-1.16818e+62	6.34773e+60	-1.09613e+62	
951	-1.17126e+62	6.34613e+60	-1.09284e+62	
952	-1.17093e+62	6.29789e+60	-1.09322e+62	
953	-1.17072e+62	6.343e+60	-1.09342e+62	
954	-1.17824e+62	6.49827e+60	-1.08522e+62	
955	-1.16695e+62	6.32547e+60	-1.09746e+62	
956	-1.17735e+62	6.42851e+60	-1.08623e+62	
957	-1.1668e+62	6.36469e+60	-1.09759e+62	
958	-1.16948e+62	6.34465e+60	-1.09474e+62	
959	-1.16962e+62	6.25554e+60	-1.09465e+62	
960	-1.16854e+62	6.28546e+60	-1.09579e+62	
961	-1.17631e+62	6.44863e+60	-1.08734e+62	
962	-1.17068e+62	6.31848e+60	-1.09348e+62	
963	-1.16899e+62	6.45345e+60	-1.09521e+62	
964	-1.17005e+62	6.34975e+60	-1.09414e+62	
965	-1.17443e+62	6.47637e+60	-1.08936e+62	
966	-1.16912e+62	6.33499e+60	-1.09514e+62	
967	-1.16893e+62	6.29499e+60	-1.09537e+62	
968	-1.17738e+62	6.54721e+60	-1.08613e+62	
969	-1.16922e+62	6.41057e+60	-1.09499e+62	
970	-1.17062e+62	6.35246e+60	-1.09353e+62	
971	-1.17078e+62	6.31108e+60	-1.09338e+62	
972	-1.16921e+62	6.58041e+60	-1.0949e+62	
973	-1.17514e+62	6.47857e+60	-1.0886e+62	
974	-1.17101e+62	6.30526e+60	-1.09313e+62	
975	-1.17513e+62	6.44133e+60	-1.08862e+62	
976	-1.16881e+62	6.31011e+60	-1.09549e+62	
977	-1.16735e+62	6.35022e+60	-1.09701e+62	
978	-1.17702e+62	6.4267e+60	-1.08659e+62	
979	-1.1759e+62	6.54993e+60	-1.08773e+62	
980	-1.16781e+62	6.30989e+60	-1.09655e+62	
981	-1.17665e+62	6.54407e+60	-1.08693e+62	
982	-1.16863e+62	6.36573e+60	-1.09564e+62	
983	-1.16776e+62	6.43278e+60	-1.09653e+62	
984	-1.16811e+62	6.27727e+60	-1.09625e+62	
985	-1.16887e+62	6.31454e+60	-1.09541e+62	
986	-1.17854e+62	6.49462e+60	-1.0849e+62	
987	-1.16811e+62	6.39729e+60	-1.09618e+62	
988	-1.16909e+62	6.29646e+60	-1.09519e+62	
989	-1.16935e+62	6.24226e+60	-1.09495e+62	
990	-1.17006e+62	6.38695e+60	-1.09411e+62	
991	-1.16852e+62	6.30482e+60	-1.0958e+62	
992	-1.16968e+62	6.31729e+60	-1.09455e+62	
993	-1.17157e+62	6.42473e+60	-1.09247e+62	
994	-1.16925e+62	6.30644e+60	-1.09501e+62	
995	-1.16819e+62	6.35356e+60	-1.09612e+62	
996	-1.1692e+62	6.33453e+60	-1.09506e+62	
997	-1.1746e+62	6.45694e+60	-1.08919e+62	
998	-1.17653e+62	6.51425e+60	-1.08707e+62	
999	-1.17753e+62	6.56845e+60	-1.08595e+62	
1000	-1.17097e+62	6.23198e+60	-1.09322e+62	
1	-7.75346e+61	9.27719e+61	-1.05279e+62	
2	-7.75609e+61	9.2775e+61	-1.05257e+62	
3	-7.73512e+61	9.26862e+61	-1.05489e+62	
4	-7.71341e+61	9.26727e+61	-1.0566e+62	
5	-7.73165e+61	9.28205e+61	-1.05396e+62	
6	-7.76477e+61	9.2848e+61	-1.05128e+62	
7	-7.73556e+61	9.285e+61	-1.05342e+62	
8	-7.75499e+61	9.28213e+61	-1.05224e+62	
9	-7.73855e+61	9.29469e+61	-1.05234e+62	
10	-7.72911e+61	9.2787e+61	-1.05444e+62	
11	-7.74375e+61	9.27525e+61	-1.05367e+62	
12	-7.81166e+61	9.32182e+61	-1.04451e+62	
13	-7.75772e+61	9.28728e+61	-1.05158e+62	
14	-7.744e+61	9.29233e+61	-1.05215e+62	
15	-7.75399e+61	9.28564e+61	-1.052e+62	
16	-7.74148e+61	9.27589e+61	-1.05378e+62	
17	-7.74681e+61	9.27574e+61	-1.0534e+62	
18	-7.74967e+61	9.27296e+61	-1.05344e+62	
19	-7.76288e+61	9.29141e+61	-1.05084e+62	
20	-7.74687e+61	9.289e+61	-1.05223e+62	
21	-7.74885e+61	9.29266e+61	-1.05176e+62	
22	-7.75403e+61	9.29025e+61	-1.05159e+62	
23	-7.72651e+61	9.27028e+61	-1.05537e+62	
24	-7.74533e+61	9.26889e+61	-1.05412e+62	
25	-7.74316e+61	9.27325e+61	-1.05389e+62	
26	-7.72088e+61	9.26822e+61	-1.05597e+62	
27	-7.73534e+61	9.2749e+61	-1.05432e+62	
28	-7.74275e+61	9.29062e+61	-1.05239e+62	
29	-7.76545e+61	9.29368e+61	-1.05045e+62	
30	-7.77254e+61	9.29327e+61	-1.04996e+62	
31	-7.75852e+61	9.28912e+61	-1.05136e+62	
32	-7.75431e+61	9.29197e+61	-1.05142e+62	
33	-7.80874e+61	9.32786e+61	-1.04419e+62	
34	-7.80405e+61	9.31543e+61	-1.04565e+62	
35	-7.74887e+61	9.27716e+61	-1.05313e+62	
36	-7.75096e+61	9.27728e+61	-1.05296e+62	
37	-7.81055e+61	9.31948e+61	-1.0448e+62	
38	-7.73748e+61	9.28159e+61	-1.05358e+62	
39	-7.75168e+61	9.29117e+61	-1.05169e+62	
40	-7.7486e+61	9.27397e+61	-1.05343e+62	
41	-7.74911e+61	9.27617e+61	-1.0532e+62	
42	-7.73955e+61	9.26319e+61	-1.05504e+62	
43	-7.74421e+61	9.28549e+61	-1.05274e+62	
44	-7.74479e+61	9.28679e+61	-1.05258e+62	
45	-7.79497e+61	9.31383e+61	-1.04647e+62	
46	-7.74905e+61	9.28103e+61	-1.05277e+62	
47	-7.73101e+61	9.26764e+61	-1.05528e+62	
48	-7.74411e+61	9.285e+61	-1.05279e+62	
49	-7.76039e+61	9.30577e+61	-1.04975e+62	
50	-7.7529e+61	9.28865e+61	-1.05182e+62	
51	-7.73921e+61	9.27327e+61	-1.05418e+62	
52	-7.71848e+61	9.27312e+61	-1.05571e+62	
53	-7.74557e+61	9.26609e+61	-1.05434e+62	
54	-7.74579e+61	9.27928e+61	-1.05317e+62	
55	-7.75891e+61	9.28126e+61	-1.05203e+62	
56	-7.74922e+61	9.2677e+61	-1.05393e+62	
57	-7.74425e+61	9.28026e+61	-1.05319e+62	
58	-7.75075e+61	9.2983e+61	-1.05112e+62	
59	-7.70504e+61	9.2604e+61	-1.05781e+62	
60	-7.7425e+61	9.2892e+61	-1.05253e+62	
61	-7.76413e+61	9.29049e+61	-1.05083e+62	
62	-7.75708e+61	9.2798e+61	-1.05229e+62	
63	-7.75518e+61	9.27667e+61	-1.05271e+62	
64	-7.72416e+61	9.27454e+61	-1.05517e+62	
65	-7.74207e+61	9.27906e+61	-1.05346e+62	
66	-7.75888e+61	9.28834e+61	-1.0514e+62	
67	-7.73196e+61	9.28252e+61	-1.0539e+62	
68	-7.73649e+61	9.26423e+61	-1.05517e+62	
69	-7.78453e+61	9.31299e+61	-1.04732e+62	
70	-7.76002e+61	9.3033e+61	-1.05e+62	
71	-7.73111e+61	9.27232e+61	-1.05486e+62	
72	-7.75874e+61	9.30272e+61	-1.05014e+62	
73	-7.74647e+61	9.27657e+61	-1.05336e+62	
74	-7.74693e+61	9.28864e+61	-1.05226e+62	
75	-7.75436e+61	9.29913e+61	-1.05078e+62	
76	-7.7367e+61	9.28283e+61	-1.05352e+62	
77	-7.75511e+61	9.27407e+61	-1.05294e+62	
78	-7.74079e+61	9.27062e+61	-1.0543e+62	
79	-7.74204e+61	9.2837e+61	-1.05305e+62	
80	-7.736e+61	9.29416e+61	-1.05258e+62	
81	-7.76321e+61	9.29304e+61	-1.05067e+62	
82	-7.7236e+61	9.28021e+61	-1.05471e+62	
83	-7.75087e+61	9.30475e+61	-1.05054e+62	
84	-7.7553e+61	9.29747e+61	-1.05086e+62	
85	-7.72888e+61	9.28669e+61	-1.05376e+62	
86	-7.74036e+61	9.27642e+61	-1.05382e+62	
87	-7.7346e+61	9.27775e+61	-1.05413e+62	
88	-7.74832e+61	9.29498e+61	-1.0516e+62	
89	-7.7572e+61	9.2849e+61	-1.05183e+62	
90	-7.84194e+61	9.33493e+61	-1.04107e+62	
91	-7.73905e+61	9.27555e+61	-1.05399e+62	
92	-7.73251e+61	9.28225e+61	-1.05388e+62	
93	-7.73068e+61	9.2819e+61	-1.05405e+62	
94	-7.74851e+61	9.28916e+61	-1.0521e+62	
95	-7.72578e+61	9.28188e+61	-1.05441e+62	
96	-7.75619e+61	9.29183e+61	-1.05129e+62	
97	-7.74463e+61	9.29109e+61	-1.05221e+62	
98	-7.76125e+61	9.2877e+61	-1.05129e+62	
99	-7.73347e+61	9.279e+61	-1.0541e+62	
100	-7.76306e+61	9.29896e+61	-1.05016e+62	
101	-7.75334e+61	9.27392e+61	-1.05308e+62	
102	-7.73616e+61	9.28924e+61	-1.053e+62	
103	-7.75611e+61	9.28746e+61	-1.05169e+62	
104	-7.74177e+61	9.29036e+61	-1.05249e+62	
105	-7.73042e+61	9.28359e+61	-1.05392e+62	
106	-7.74e+61	9.28608e+61	-1.05299e+62	
107	-7.7176e+61	9.27178e+61	-1.05589e+62	
108	-7.72797e+61	9.27098e+61	-1.05521e+62	
109	-7.75893e+61	9.29919e+61	-1.05044e+62	
110	-7.73954e+61	9.29509e+61	-1.05223e+62	
111	-7.76072e+61	9.28198e+61	-1.05183e+62	
112	-7.74473e+61	9.298e+61	-1.05159e+62	
113	-7.74319e+61	9.28981e+61	-1.05243e+62	
114	-7.72654e+61	9.26869e+61	-1.05551e+62	
115	-7.76008e+61	9.29279e+61	-1.05092e+62	
116	-7.7504e+61	9.29072e+61	-1.05182e+62	
117	-7.73315e+61	9.28772e+61	-1.05335e+62	
118	-7.74692e+61	9.29198e+61	-1.05196e+62	
119	-7.75202e+61	9.28945e+61	-1.05181e+62	
120	-7.74688e+61	9.28414e+61	-1.05266e+62	
121	-7.75943e+61	9.30225e+61	-1.05013e+62	
122	-7.72638e+61	9.27508e+61	-1.05496e+62	
123	-7.74235e+61	9.28495e+61	-1.05292e+62	
124	-7.73395e+61	9.28054e+61	-1.05393e+62	
125	-7.76224e+61	9.29579e+61	-1.0505e+62	
126	-7.73787e+61	9.29231e+61	-1.0526e+62	
127	-7.74531e+61	9.28902e+61	-1.05234e+62	
128	-7.75319e+61	9.28319e+61	-1.05228e+62	
129	-7.72768e+61	9.27305e+61	-1.05504e+62	
130	-7.74141e+61	9.28381e+61	-1.05309e+62	
131	-7.74977e+61	9.29945e+61	-1.05109e+62	
132	-7.73862e+61	9.28959e+61	-1.05279e+62	
133	-7.73917e+61	9.29813e+61	-1.05199e+62	
134	-7.74894e+61	9.29501e+61	-1.05155e+62	
135	-7.74763e+61	9.28382e+61	-1.05263e+62	
136	-7.75009e+61	9.29507e+61	-1.05146e+62	
137	-7.76092e+61	9.3064e+61	-1.04966e+62	
138	-7.74264e+61	9.28791e+61	-1.05264e+62	
139	-7.72427e+61	9.26617e+61	-1.0559e+62	
140	-7.76464e+61	9.30298e+61	-1.04968e+62	
141	-7.75062e+61	9.29305e+61	-1.0516e+62	
142	-7.75343e+61	9.2954e+61	-1.05118e+62	
143	-7.73483e+61	9.29136e+61	-1.05291e+62	
144	-7.76213e+61	9.2895e+61	-1.05106e+62	
145	-7.73628e+61	9.2903e+61	-1.05289e+62	
146	-7.74028e+61	9.28006e+61	-1.0535e+62	
147	-7.7351e+61	9.28619e+61	-1.05335e+62	
148	-7.74435e+61	9.29399e+61	-1.05198e+62	
149	-7.73917e+61	9.2858e+61	-1.05308e+62	
150	-7.73886e+61	9.27815e+61	-1.05378e+62	
151	-7.74025e+61	9.29188e+61	-1.05246e+62	
152	-7.74171e+61	9.28757e+61	-1.05274e+62	
153	-7.73678e+61	9.28106e+61	-1.05367e+62	
154	-7.72579e+61	9.28407e+61	-1.05421e+62	
155	-7.75368e+61	9.30115e+61	-1.05065e+62	
156	-7.73336e+61	9.28758e+61	-1.05335e+62	
157	-7.76695e+61	9.30813e+61	-1.04906e+62	
158	-7.75496e+61	9.29049e+61	-1.0515e+62	
159	-7.73837e+61	9.29063e+61	-1.05271e+62	
160	-7.73108e+61	9.28251e+61	-1.05396e+62	
161	-7.75877e+61	9.29885e+61	-1.05048e+62	
162	-7.73572e+61	9.27685e+61	-1.05412e+62	
163	-7.75409e+61	9.2975e+61	-1.05095e+62	
164	-7.76203e+61	9.30308e+61	-1.04987e+62	
165	-7.76337e+61	9.30308e+61	-1.04977e+62	
166	-7.72302e+61	9.26879e+61	-1.05576e+62	
167	-7.73646e+61	9.28618e+61	-1.05325e+62	
168	-7.7523e+61	9.28925e+61	-1.05181e+62	
169	-7.75767e+61	9.30328e+61	-1.05017e+62	
170	-7.7467e+61	9.29875e+61	-1.05138e+62	
171	-7.72513e+61	9.28074e+61	-1.05456e+62	
172	-7.73639e+61	9.2805e+61	-1.05375e+62	
173	-7.72684e+61	9.28023e+61	-1.05448e+62	
174	-7.75609e+61	9.30356e+61	-1.05026e+62	
175	-7.75946e+61	9.29643e+61	-1.05065e+62	
176	-7.7404e+61	9.28833e+61	-1.05277e+62	
177	-7.74449e+61	9.29446e+61	-1.05192e+62	
178	-7.74135e+61	9.28599e+61	-1.0529e+62	
179	-7.74118e+61	9.27798e+61	-1.05362e+62	
180	-7.7351e+61	9.28595e+61	-1.05337e+62	
181	-7.75242e+61	9.29564e+61	-1.05124e+62	
182	-7.73174e+61	9.27238e+61	-1.05481e+62	
183	-7.74389e+61	9.29319e+61	-1.05208e+62	
184	-7.74327e+61	9.28234e+61	-1.05308e+62	
185	-7.73825e+61	9.28545e+61	-1.05318e+62	
186	-7.73496e+61	9.2815e+61	-1.05377e+62	
187	-7.76091e+61	9.30243e+61	-1.05001e+62	
188	-7.74639e+61	9.29405e+61	-1.05182e+62	
189	-7.73259e+61	9.28575e+61	-1.05357e+62	
190	-7.75009e+61	9.29017e+61	-1.05189e+62	
191	-7.73913e+61	9.27249e+61	-1.05426e+62	
192	-7.75343e+61	9.30053e+61	-1.05073e+62	
193	-7.74035e+61	9.29424e+61	-1.05225e+62	
194	-7.74311e+61	9.29314e+61	-1.05214e+62	
195	-7.73416e+61	9.28886e+61	-1.05318e+62	
196	-7.73503e+61	9.28202e+61	-1.05372e+62	
197	-7.74537e+61	9.2904e+61	-1.05222e+62	
198	-7.7413e+61	9.28899e+61	-1.05264e+62	
199	-7.75827e+61	9.30336e+61	-1.05012e+62	
200	-7.75193e+61	9.2918e+61	-1.05161e+62	
201	-7.73047e+61	9.27336e+61	-1.05481e+62	
202	-7.73576e+61	9.27719e+61	-1.05409e+62	
203	-7.75802e+61	9.29904e+61	-1.05052e+62	
204	-7.74707e+61	9.28832e+61	-1.05228e+62	
205	-7.76176e+61	9.29195e+61	-1.05087e+62	
206	-7.76323e+61	9.2985e+61	-1.05018e+62	
207	-7.74082e+61	9.29088e+61	-1.05251e+62	
208	-7.73795e+61	9.28294e+61	-1.05342e+62	
209	-7.73267e+61	9.2762e+61	-1.0544e+62	
210	-7.74634e+61	9.29197e+61	-1.05201e+62	
211	-7.75482e+61	9.28016e+61	-1.05243e+62	
212	-7.75322e+61	9.29314e+61	-1.0514e+62	
213	-7.74473e+61	9.29401e+61	-1.05195e+62	
214	-7.75536e+61	9.29082e+61	-1.05145e+62	
215	-7.72736e+61	9.2751e+61	-1.05489e+62	
216	-7.72598e+61	9.28025e+61	-1.05454e+62	
217	-7.74176e+61	9.28972e+61	-1.05254e+62	
218	-7.75613e+61	9.29098e+61	-1.05137e+62	
219	-7.75395e+61	9.30035e+61	-1.05071e+62	
220	-7.74995e+61	9.29959e+61	-1.05107e+62	
221	-7.75408e+61	9.30073e+61	-1.05066e+62	
222	-7.73046e+61	9.28031e+61	-1.0542e+62	
223	-7.75535e+61	9.2852e+61	-1.05194e+62	
224	-7.74382e+61	9.28184e+61	-1.05309e+62	
225	-7.73063e+61	9.2811e+61	-1.05412e+62	
226	-7.73816e+61	9.28521e+61	-1.05321e+62	
227	-7.7409e+61	9.28516e+61	-1.05301e+62	
228	-7.72859e+61	9.28547e+61	-1.05389e+62	
229	-7.74922e+61	9.2965e+61	-1.0514e+62	
230	-7.75434e+61	9.30277e+61	-1.05046e+62	
231	-7.71604e+61	9.27718e+61	-1.05553e+62	
232	-7.73496e+61	9.28388e+61	-1.05356e+62	
233	-7.74802e+61	9.28246e+61	-1.05272e+62	
234	-7.73882e+61	9.28907e+61	-1.05282e+62	
235	-7.74867e+61	9.29002e+61	-1.05201e+62	
236	-7.74596e+61	9.29365e+61	-1.05189e+62	
237	-7.75474e+61	9.29333e+61	-1.05127e+62	
238	-7.73838e+61	9.2917e+61	-1.05262e+62	
239	-7.73653e+61	9.29101e+61	-1.05282e+62	
240	-7.74815e+61	9.29356e+61	-1.05173e+62	
241	-7.76304e+61	9.30083e+61	-1.04999e+62	
242	-7.74417e+61	9.29956e+61	-1.0515e+62	
243	-7.72963e+61	9.28428e+61	-1.05391e+62	
244	-7.73772e+61	9.28717e+61	-1.05306e+62	
245	-7.73443e+61	9.28821e+61	-1.05322e+62	
246	-7.74939e+61	9.29744e+61	-1.0513e+62	
247	-7.73882e+61	9.29392e+61	-1.05239e+62	
248	-7.7854e+61	9.2927e+61	-1.04906e+62	
249	-7.744e+61	9.28817e+61	-1.05252e+62	
250	-7.76679e+61	9.29509e+61	-1.05022e+62	
251	-7.76089e+61	9.28756e+61	-1.05132e+62	
252	-7.74703e+61	9.29422e+61	-1.05176e+62	
253	-7.75284e+61	9.28468e+61	-1.05217e+62	
254	-7.74515e+61	9.29951e+61	-1.05143e+62	
255	-7.75022e+61	9.28354e+61	-1.05247e+62	
256	-7.75127e+61	9.29009e+61	-1.05181e+62	
257	-7.7552e+61	9.28936e+61	-1.05159e+62	
258	-7.75262e+61	9.28494e+61	-1.05217e+62	
259	-7.7204e+61	9.2785e+61	-1.0551e+62	
260	-7.74691e+61	9.30085e+61	-1.05118e+62	
261	-7.76225e+61	9.30916e+61	-1.04931e+62	
262	-7.75009e+61	9.30039e+61	-1.05099e+62	
263	-7.76131e+61	9.30244e+61	-1.04998e+62	
264	-7.7571e+61	9.28367e+61	-1.05195e+62	
265	-7.74614e+61	9.29351e+61	-1.05189e+62	
266	-7.73589e+61	9.28937e+61	-1.05301e+62	
267	-7.73383e+61	9.27727e+61	-1.05422e+62	
268	-7.73125e+61	9.27809e+61	-1.05434e+62	
269	-7.7618e+61	9.3046e+61	-1.04975e+62	
270	-7.73141e+61	9.28276e+61	-1.05392e+62	
271	-7.73886e+61	9.29094e+61	-1.05265e+62	
272	-7.7391e+61	9.28396e+61	-1.05325e+62	
273	-7.74044e+61	9.28479e+61	-1.05307e+62	
274	-7.75445e+61	9.30027e+61	-1.05068e+62	
275	-7.74414e+61	9.28851e+61	-1.05247e+62	
276	-7.73564e+61	9.27459e+61	-1.05433e+62	
277	-7.74249e+61	9.28991e+61	-1.05247e+62	
278	-7.74144e+61	9.29015e+61	-1.05253e+62	
279	-7.74347e+61	9.2975e+61	-1.05173e+62	
280	-7.74028e+61	9.28418e+61	-1.05314e+62	
281	-7.72076e+61	9.27413e+61	-1.05546e+62	
282	-7.75198e+61	9.29017e+61	-1.05175e+62	
283	-7.74546e+61	9.28715e+61	-1.0525e+62	
284	-7.74795e+61	9.29439e+61	-1.05168e+62	
285	-7.76133e+61	9.29295e+61	-1.05082e+62	
286	-7.72683e+61	9.28076e+61	-1.05443e+62	
287	-7.72141e+61	9.27366e+61	-1.05545e+62	
288	-7.73947e+61	9.29292e+61	-1.05243e+62	
289	-7.75085e+61	9.2988e+61	-1.05107e+62	
290	-7.75449e+61	9.29188e+61	-1.05141e+62	
291	-7.74597e+61	9.28568e+61	-1.05259e+62	
292	-7.74434e+61	9.29385e+61	-1.05199e+62	
293	-7.73886e+61	9.2885e+61	-1.05286e+62	
294	-7.72083e+61	9.27184e+61	-1.05565e+62	
295	-7.74614e+61	9.28973e+61	-1.05222e+62	
296	-7.7577e+61	9.30313e+61	-1.05018e+62	
297	-7.73321e+61	9.29052e+61	-1.0531e+62	
298	-7.75555e+61	9.29627e+61	-1.05095e+62	
299	-7.71936e+61	9.27377e+61	-1.05559e+62	
300	-7.7379e+61	9.28565e+61	-1.05319e+62	
301	-7.74213e+61	9.28659e+61	-1.05279e+62	
302	-7.72943e+61	9.27711e+61	-1.05456e+62	
303	-7.74714e+61	9.29491e+61	-1.05169e+62	
304	-7.73587e+61	9.27911e+61	-1.05391e+62	
305	-7.77483e+61	9.30746e+61	-1.04853e+62	
306	-7.74716e+61	9.28238e+61	-1.05279e+62	
307	-7.73651e+61	9.29051e+61	-1.05286e+62	
308	-7.72913e+61	9.28231e+61	-1.05412e+62	
309	-7.7569e+61	9.29538e+61	-1.05093e+62	
310	-7.73714e+61	9.28824e+61	-1.05301e+62	
311	-7.76273e+61	9.30244e+61	-1.04987e+62	
312	-7.76612e+61	9.30225e+61	-1.04964e+62	
313	-7.74845e+61	9.29e+61	-1.05203e+62	
314	-7.7651e+61	9.29651e+61	-1.05022e+62	
315	-7.73108e+61	9.28559e+61	-1.05369e+62	
316	-7.75652e+61	9.29961e+61	-1.05058e+62	
317	-7.73828e+61	9.28808e+61	-1.05294e+62	
318	-7.76795e+61	9.30468e+61	-1.04929e+62	
319	-7.75847e+61	9.30682e+61	-1.0498e+62	
320	-7.73163e+61	9.27881e+61	-1.05425e+62	
321	-7.75094e+61	9.29917e+61	-1.05103e+62	
322	-7.75789e+61	9.30607e+61	-1.04991e+62	
323	-7.73061e+61	9.28489e+61	-1.05379e+62	
324	-7.74138e+61	9.2918e+61	-1.05239e+62	
325	-7.73453e+61	9.27735e+61	-1.05416e+62	
326	-7.73635e+61	9.28519e+61	-1.05334e+62	
327	-7.75613e+61	9.29514e+61	-1.05101e+62	
328	-7.75336e+61	9.2988e+61	-1.05089e+62	
329	-7.76117e+61	9.30677e+61	-1.0496e+62	
330	-7.73383e+61	9.29079e+61	-1.05303e+62	
331	-7.75879e+61	9.29785e+61	-1.05057e+62	
332	-7.75899e+61	9.30234e+61	-1.05016e+62	
333	-7.72e+61	9.27631e+61	-1.05532e+62	
334	-7.74797e+61	9.2893e+61	-1.05212e+62	
335	-7.74913e+61	9.29745e+61	-1.05132e+62	
336	-7.7213e+61	9.27423e+61	-1.05541e+62	
337	-7.75532e+61	9.29651e+61	-1.05094e+62	
338	-7.76203e+61	9.3062e+61	-1.04959e+62	
339	-7.73815e+61	9.28573e+61	-1.05316e+62	
340	-7.74261e+61	9.30006e+61	-1.05157e+62	
341	-7.74825e+61	9.28938e+61	-1.0521e+62	
342	-7.75727e+61	9.29917e+61	-1.05057e+62	
343	-7.71591e+61	9.27899e+61	-1.05538e+62	
344	-7.75094e+61	9.29742e+61	-1.05119e+62	
345	-7.74397e+61	9.29527e+61	-1.05189e+62	
346	-7.75105e+61	9.2955e+61	-1.05135e+62	
347	-7.75217e+61	9.2969e+61	-1.05114e+62	
348	-7.73214e+61	9.28267e+61	-1.05387e+62	
349	-7.74248e+61	9.29306e+61	-1.0522e+62	
350	-7.74231e+61	9.28736e+61	-1.05271e+62	
351	-7.76089e+61	9.29498e+61	-1.05067e+62	
352	-7.72907e+61	9.27621e+61	-1.05467e+62	
353	-7.74735e+61	9.29285e+61	-1.05186e+62	
354	-7.74768e+61	9.29993e+61	-1.05121e+62	
355	-7.73702e+61	9.2792e+61	-1.05382e+62	
356	-7.75278e+61	9.29845e+61	-1.05096e+62	
357	-7.72358e+61	9.27766e+61	-1.05494e+62	
358	-7.73401e+61	9.27851e+61	-1.0541e+62	
359	-7.74422e+61	9.29075e+61	-1.05227e+62	
360	-7.75733e+61	9.29664e+61	-1.05079e+62	
361	-7.74269e+61	9.29047e+61	-1.05241e+62	
362	-7.7494e+61	9.29555e+61	-1.05147e+62	
363	-7.73557e+61	9.29357e+61	-1.05266e+62	
364	-7.74204e+61	9.2901e+61	-1.05249e+62	
365	-7.74442e+61	9.28979e+61	-1.05234e+62	
366	-7.73349e+61	9.28475e+61	-1.05359e+62	
367	-7.74362e+61	9.28336e+61	-1.05297e+62	
368	-7.73683e+61	9.29187e+61	-1.05272e+62	
369	-7.75723e+61	9.29877e+61	-1.0506e+62	
370	-7.75049e+61	9.29218e+61	-1.05168e+62	
371	-7.73923e+61	9.28979e+61	-1.05272e+62	
372	-7.75945e+61	9.30879e+61	-1.04955e+62	
373	-7.73624e+61	9.2821e+61	-1.05362e+62	
374	-7.7581e+61	9.30692e+61	-1.04982e+62	
375	-7.75347e+61	9.29111e+61	-1.05156e+62	
376	-7.76109e+61	9.3046e+61	-1.0498e+62	
377	-7.74633e+61	9.28774e+61	-1.05238e+62	
378	-7.73762e+61	9.2867e+61	-1.05311e+62	
379	-7.75404e+61	9.30229e+61	-1.05053e+62	
380	-7.74237e+61	9.286e+61	-1.05283e+62	
381	-7.7645e+61	9.30201e+61	-1.04978e+62	
382	-7.75086e+61	9.28983e+61	-1.05186e+62	
383	-7.75013e+61	9.2946e+61	-1.0515e+62	
384	-7.74358e+61	9.28472e+61	-1.05285e+62	
385	-7.75509e+61	9.29629e+61	-1.05098e+62	
386	-7.72536e+61	9.27569e+61	-1.05498e+62	
387	-7.75072e+61	9.29427e+61	-1.05148e+62	
388	-7.76793e+61	9.30585e+61	-1.04919e+62	
389	-7.73801e+61	9.28703e+61	-1.05306e+62	
390	-7.7429e+61	9.29636e+61	-1.05187e+62	
391	-7.74303e+61	9.28955e+61	-1.05247e+62	
392	-7.75204e+61	9.30138e+61	-1.05076e+62	
393	-7.74427e+61	9.29325e+61	-1.05205e+62	
394	-7.74272e+61	9.29052e+61	-1.0524e+62	
395	-7.7364e+61	9.27663e+61	-1.05409e+62	
396	-7.7618e+61	9.29693e+61	-1.05043e+62	
397	-7.75305e+61	9.29309e+61	-1.05141e+62	
398	-7.73539e+61	9.29299e+61	-1.05272e+62	
399	-7.74074e+61	9.28954e+61	-1.05263e+62	
400	-7.74424e+61	9.28896e+61	-1.05243e+62	
401	-7.74871e+61	9.28759e+61	-1.05222e+62	
402	-7.747e+61	9.30337e+61	-1.05095e+62	
403	-7.75154e+61	9.29742e+61	-1.05114e+62	
404	-7.75303e+61	9.29637e+61	-1.05113e+62	
405	-7.74941e+61	9.29019e+61	-1.05194e+62	
406	-7.76216e+61	9.3009e+61	-1.05005e+62	
407	-7.72993e+61	9.28887e+61	-1.05349e+62	
408	-7.75129e+61	9.29315e+61	-1.05154e+62	
409	-7.75821e+61	9.29862e+61	-1.05054e+62	
410	-7.72975e+61	9.27529e+61	-1.0547e+62	
411	-7.75223e+61	9.29549e+61	-1.05126e+62	
412	-7.75209e+61	9.29609e+61	-1.05122e+62	
413	-7.74712e+61	9.29399e+61	-1.05177e+62	
414	-7.74342e+61	9.28279e+61	-1.05303e+62	
415	-7.74173e+61	9.28725e+61	-1.05276e+62	
